"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111122852",438.201875296032,0.0231148440252978,0.111002880512,0,1,1
"LOC111122896",8.59462926308314,-1.15990708627868,0.386289444670518,-2.35550595242067,0.0184975006802408,1
"LOC111138026",61.2094912031698,-0.231195959850313,0.289527398628401,0,1,1
"LOC111129222",3.01890115831287,0.223776014444358,0.257805526330516,0,1,1
"LOC111129216",7.24953899411836,-0.220501529879734,0.29764455150144,0,1,1
"LOC111129199",0.0566033601378121,0.0354700521514024,0.138694254673699,0,1,1
"LOC111107188",11.1651598606281,0.024416338857643,0.299242060584985,0,1,1
"LOC111129139",0.697904221677696,0.0561436752933783,0.223949843759049,0,1,1
"LOC111129172",1.83439973884685,0.114863996662933,0.293861161564015,0,1,1
"LOC111129132",2.21225838433477,-0.0024100693384785,0.2059993310365,0,1,1
"LOC111129192",0,NA,NA,NA,NA,NA
"LOC111129122",13.0568411851534,1.44909652720444,0.389915684248832,3.07527133594147,0.00210311126612852,1
"LOC111129163",1.21117261352518,0.00564719666381208,0.254302167499893,0,1,1
"LOC111129178",2.82951735641169,0.751129598437705,0.347599764864508,1.44168566579164,0.149391069191466,1
"LOC111103632",0.103231789853181,0.0354700521514024,0.138694254673699,0,1,1
"LOC111107198",0,NA,NA,NA,NA,NA
"LOC111119928",0,NA,NA,NA,NA,NA
"LOC111119911",0,NA,NA,NA,NA,NA
"LOC111119895",0,NA,NA,NA,NA,NA
"LOC111119938",0,NA,NA,NA,NA,NA
"LOC111119947",0,NA,NA,NA,NA,NA
"LOC111119954",0,NA,NA,NA,NA,NA
"LOC111119922",0,NA,NA,NA,NA,NA
"LOC111099887",16.1316346888848,-0.472646219250573,0.384127646367232,-0.579615191346367,0.562174146272028,1
"LOC111136581",0,NA,NA,NA,NA,NA
"LOC111114332",145.667479686503,0.365953267458567,0.249091699432328,0.465504341263964,0.641570328763337,1
"LOC111107205",2.91387732053008,0.494272735499809,0.378490593693982,0.645386542148281,0.518676722415656,1
"LOC111100914",13.8938327851463,0.344609078917371,0.384256323598702,0.246213459888759,0.805516996737987,1
"LOC111135756",0.154603734880803,0.062328085948667,0.138913375919841,0,1,1
"LOC111107206",0,NA,NA,NA,NA,NA
"LOC111135778",0,NA,NA,NA,NA,NA
"LOC111135743",111.275346017643,-0.00477697024054688,0.252566753598658,0,1,1
"LOC111107213",0.497308581175329,-0.0528890529655322,0.161578064181744,0,1,1
"LOC111107221",33.7770121347142,-0.0546311671558685,0.3829702831372,0,1,1
"LOC111107229",1.00388979809674,-0.148660130046164,0.228484933155984,0,1,1
"LOC111135766",1.16576466968548,0.0539226534141408,0.194933440229121,0,1,1
"LOC111135771",0,NA,NA,NA,NA,NA
"LOC111115872",0,NA,NA,NA,NA,NA
"LOC111126476",2.52931633278968,0.256416444545755,0.301508176219923,0.0212811626742566,0.98302137044522,1
"LOC111104172",9.33524293896156,-0.454270431918939,0.375941432571186,-0.543357061023752,0.586883983827827,1
"LOC111107239",0.21455255969775,0.0524724551200282,0.139258278889138,0,1,1
"LOC111122920",0.163252556841634,-0.0386708574994464,0.138972760993025,0,1,1
"LOC111112308",0,NA,NA,NA,NA,NA
"LOC111104131",0,NA,NA,NA,NA,NA
"LOC111110475",177.302785863677,-0.0924121519013391,0.186108121270567,0,1,1
"LOC111137970",2.45134967500962,0.240625110278953,0.251192394085052,0,1,1
"LOC111118312",11.7630790858779,0.367722206669513,0.391187380061513,0.300935594218303,0.763463607399472,1
"LOC111138159",178.10525394895,-0.0350646173996831,0.177059808541235,0,1,1
"LOC111135464",0.219289562238283,0,0.138858366616653,0,1,1
"LOC111135456",0,NA,NA,NA,NA,NA
"LOC111100992",17.2319739127338,-0.280777896493669,0.391256298237648,-0.078664283827003,0.937299654789104,1
"LOC111112317",0.0669421045352148,0.0354700521514024,0.138694254673699,0,1,1
"LOC111107251",0,NA,NA,NA,NA,NA
"LOC111105055",0,NA,NA,NA,NA,NA
"LOC111109546",0.630028631505261,-0.0683203976625331,0.173862745223064,0,1,1
"LOC111133303",38.3202295030469,-0.213711278840626,0.356611876381857,0,1,1
"LOC111110798",1.50222848893435,0.324816984123595,0.31446831847904,0.237915808134363,0.811946394394219,1
"LOC111114103",0,NA,NA,NA,NA,NA
"LOC111113399",74.4883046086864,0.00542748180353843,0.278668971289924,0,1,1
"LOC111113423",0,NA,NA,NA,NA,NA
"LOC111136447",24.1595970008181,-0.561875498879737,0.304416332033523,-1.02450317562263,0.3055976716621,1
"LOC111107258",25.3382930179141,-0.392811942036107,0.374090737073551,-0.381757493257655,0.702641250482103,1
"LOC111107267",0,NA,NA,NA,NA,NA
"LOC111107275",0.240097649627786,0.0800865811001688,0.139359724481387,0,1,1
"LOC111101037",0,NA,NA,NA,NA,NA
"LOC111112371",0,NA,NA,NA,NA,NA
"LOC111107280",0,NA,NA,NA,NA,NA
"LOC111135128",0.0669421045352148,0.0354700521514024,0.138694254673699,0,1,1
"LOC111135235",0,NA,NA,NA,NA,NA
"LOC111115800",0,NA,NA,NA,NA,NA
"LOC111107286",0.0566033601378121,0.0354700521514024,0.138694254673699,0,1,1
"LOC111137595",13.5676816056717,0.291465497960321,0.366659330254631,0.113089984459211,0.909959215295644,1
"LOC111116220",1.57976031817761,0.0779584848323951,0.179792287496377,0,1,1
"LOC111122816",2.97455070546326,0.139982553371692,0.251863633811007,0,1,1
"LOC111107292",1.06495024739237,-0.151385796467593,0.229265096639648,0,1,1
"LOC111119113",0,NA,NA,NA,NA,NA
"LOC111120017",0,NA,NA,NA,NA,NA
"LOC111112562",1.01126414301795,0.108298210438952,0.179227776016806,0,1,1
"LOC111104480",10.6373555787895,0.40863870059257,0.338231440822935,0.469024110255966,0.639052402438724,1
"LOC111137153",96.5340631018769,-0.101775590972096,0.310745818959468,0,1,1
"LOC111134920",86.0196971453063,-0.667804570129055,0.294572701197673,-1.41834110367439,0.156091201707336,1
"LOC111110592",0.891455543936771,-0.0466508659761744,0.182101563447848,0,1,1
"LOC111107301",15.8257150472379,0.138742001185068,0.379717549013794,0,1,1
"LOC111107312",0,NA,NA,NA,NA,NA
"LOC111123613",3.09892475481097,0.333413814235954,0.361188548268214,0.230942577321172,0.817359412745868,1
"LOC111116839",3.94011601144544,-0.188154345855698,0.386743444906606,0,1,1
"LOC111107320",0,NA,NA,NA,NA,NA
"LOC111114587",6.90268384959793,-0.325099730790516,0.379455574211341,-0.197914422384235,0.843112019943526,1
"LOC111123140",0.287664773091734,-0.0302226545626343,0.139537663272953,0,1,1
"LOC111123126",314.288989847001,0.224775707129494,0.160122117389949,0,1,1
"LOC111129875",61.1119013309405,-0.143571968179256,0.300934398284962,0,1,1
"LOC111117013",353.494565503952,-0.0104150387396468,0.150406766260299,0,1,1
"LOC111117025",0.100080568480901,-0.0706459172687608,0.138755008686749,0,1,1
"LOC111117041",67.9621411820531,0.218984056199159,0.386923368358685,0,1,1
"LOC111117033",24.8427884924216,0.4582863540135,0.357114994931558,0.583247292803873,0.559726838544635,1
"LOC111101232",50.695088342896,-0.0203941217028348,0.357472450970528,0,1,1
"LOC111114718",12.8485485640954,-0.353950619306257,0.369199027819814,-0.28155713171864,0.778283114715274,1
"LOC111104099",61.6428332290462,-0.185423661179842,0.301225804494373,0,1,1
"LOC111135335",232.342080214681,-0.0022722168644747,0.223186215734372,0,1,1
"LOC111135345",0.0577880079745876,0,0.138694254673699,0,1,1
"LOC111104049",24.4127047463141,0.779128880143775,0.390835507045769,1.35384035126013,0.175787317017619,1
"LOC111137225",0.377773250817555,0.0550695354294856,0.13974835815001,0,1,1
"LOC111137232",40.9709658253447,-0.400341371347567,0.32102562814105,-0.468315792163207,0.639558776752227,1
"LOC111121299",0,NA,NA,NA,NA,NA
"LOC111115537",0.23947012011538,0.0341381616054626,0.139105764352608,0,1,1
"LOC111115549",1.73252732170747,0,0.197722271000466,0,1,1
"LOC111136259",0.623144245433455,0.00424951471625318,0.169781059537379,0,1,1
"LOC111107327",0,NA,NA,NA,NA,NA
"LOC111101548",5.2355348468564,-0.0853008789509588,0.359143627604207,0,1,1
"LOC111122940",141.530390487062,-0.22858337489173,0.256855870667166,0,1,1
"LOC111122999",0,NA,NA,NA,NA,NA
"LOC111102565",0,NA,NA,NA,NA,NA
"LOC111112542",0,NA,NA,NA,NA,NA
"LOC111110677",189.754698336048,-0.0338540027127211,0.162002595370995,0,1,1
"LOC111107329",2.25589937123374,0.0925802972556535,0.280054108804487,0,1,1
"LOC111115053",0,NA,NA,NA,NA,NA
"LOC111104310",1.59222063376121,-0.102260750780545,0.25707280716152,0,1,1
"LOC111112594",0,NA,NA,NA,NA,NA
"LOC111120734",3.10511800888283,-0.215120290030517,0.363858362374295,0,1,1
"LOC111107339",30.9998615866952,0.308740615776613,0.349231110785952,0.168199836619411,0.866426069472952,1
"LOC111107348",1.8808486608458,0.0416836945841775,0.187080005532691,0,1,1
"LOC111115613",0,NA,NA,NA,NA,NA
"LOC111122343",0,NA,NA,NA,NA,NA
"LOC111133145",181.464604482258,-0.161148159302164,0.181464104395918,0,1,1
"LOC111100804",0.413713629103767,0.0167685226663125,0.138694254673699,0,1,1
"LOC111100797",0.0466163257397866,0,0.138694254673699,0,1,1
"LOC111100793",0,NA,NA,NA,NA,NA
"LOC111101681",4.14710750261004,-0.244841135303655,0.336097438607668,0,1,1
"LOC111102184",0,NA,NA,NA,NA,NA
"LOC111133360",0.262152339355688,-0.0405223097850674,0.138771486024582,0,1,1
"LOC111133344",0.123545464673027,0.0713446309608392,0.138766647249127,0,1,1
"LOC111133332",0.231152031898351,0,0.13926007528996,0,1,1
"LOC111113492",48.4798103595508,-0.0349216998651226,0.323634803457193,0,1,1
"LOC111104117",2.46583709131858,-0.270508309950456,0.313134883232302,-0.0654935334535746,0.947781054840134,1
"LOC111114454",0.0619067174195075,-0.0393360657889572,0.138694254673699,0,1,1
"LOC111133737",48.8318958973135,-0.202193528270826,0.252107900797707,0,1,1
"LOC111136228",0,NA,NA,NA,NA,NA
"LOC111137878",35.2295832668941,-0.264298204775378,0.295553256297199,-0.048377760930504,0.961415182754961,1
"LOC111107354",11.0596435742782,-0.531075102772168,0.366161477103023,-0.767626089440001,0.442709358000136,1
"LOC111118409",3.29478520501296,-0.149096508320606,0.358019111251389,0,1,1
"LOC111118414",0.13388420907043,0.0722476898190899,0.138774209912743,0,1,1
"LOC111101213",0,NA,NA,NA,NA,NA
"LOC111109887",0,NA,NA,NA,NA,NA
"LOC111107362",0,NA,NA,NA,NA,NA
